KodStacji, NazwaStacji, Rok, Miesiac, Dzien, Godzina, Temperatura
"249180010","PSZCZYNA","2019","07","11","18",15.6,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",9,""
"249180010","PSZCZYNA","2019","07","12","06",15.5,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",9,""
"249180010","PSZCZYNA","2019","07","12","12",23.8,"",.0,"8","W","W",0,"8","","8",0,"8",3,"",9,""
"249180010","PSZCZYNA","2019","07","12","18",17.6,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",9,""
"249180010","PSZCZYNA","2019","07","13","06",17.1,"",.0,"8","W","W",0,"8","","8",0,"8",5,"",8,""
"249180010","PSZCZYNA","2019","07","13","12",23.2,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",7,""
"249180010","PSZCZYNA","2019","07","13","18",16.8,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",7,""
"249180010","PSZCZYNA","2019","07","14","06",15.8,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",8,""
"249180010","PSZCZYNA","2019","07","14","12",19.2,"",.0,"8","W","W",0,"8","","8",0,"8",3,"",9,""
"249180010","PSZCZYNA","2019","07","14","18",15.6,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",8,""
"249180010","PSZCZYNA","2019","07","15","06",13.6,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",7,""
"249180010","PSZCZYNA","2019","07","15","12",21.1,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",9,""
"249180010","PSZCZYNA","2019","07","15","18",19.2,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",9,""
"249180010","PSZCZYNA","2019","07","16","06",15.2,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2019","07","16","12",20.5,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",7,""
"249180010","PSZCZYNA","2019","07","16","18",16.8,"",.0,"8","W","W",0,"8","","8",0,"8",2,"",8,""
"249180010","PSZCZYNA","2019","07","17","06",15.9,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",9,""
"249180010","PSZCZYNA","2019","07","17","12",21.6,"",.0,"8","W","W",0,"8","","8",0,"8",5,"",9,""
"249180010","PSZCZYNA","2019","07","17","18",19.1,"",.0,"8","W","W",0,"8","","8",0,"8",3,"",9,""
"249180010","PSZCZYNA","2019","07","18","06",16.4,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",9,""
"249180010","PSZCZYNA","2019","07","18","12",21.8,"",.0,"8","W","W",0,"8","","8",0,"8",5,"",9,""
"249180010","PSZCZYNA","2019","07","18","18",20.4,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",9,""
"249180010","PSZCZYNA","2019","07","19","06",19.5,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",9,""
"249180010","PSZCZYNA","2019","07","19","12",25.7,"",.0,"8","W","W",0,"8","","8",0,"8",7,"",8,""
"249180010","PSZCZYNA","2019","07","19","18",17.8,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",8,""
"249180010","PSZCZYNA","2019","07","20","06",17.1,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",9,""
"249180010","PSZCZYNA","2019","07","20","12",28.0,"",.0,"8","W","W",0,"8","","8",0,"8",2,"",9,""
"249180010","PSZCZYNA","2019","07","20","18",24.6,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",7,""
"249180010","PSZCZYNA","2019","07","21","06",19.8,"",.0,"8","W","W",0,"8","","8",0,"8",7,"",9,""
"249180010","PSZCZYNA","2019","07","21","12",29.0,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",8,""
"249180010","PSZCZYNA","2019","07","21","18",20.2,"",.0,"8","W","W",0,"8","","8",0,"8",2,"",8,""
"249180010","PSZCZYNA","2019","07","22","06",17.8,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",7,""
"249180010","PSZCZYNA","2019","07","22","12",25.6,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",7,""
"249180010","PSZCZYNA","2019","07","22","18",23.9,"",.0,"8","W","W",0,"8","","8",0,"8",7,"",7,""
"249180010","PSZCZYNA","2019","07","23","06",17.9,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2019","07","23","12",25.0,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",7,""
"249180010","PSZCZYNA","2019","07","23","18",20.4,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",7,""
"249180010","PSZCZYNA","2019","07","24","06",18.4,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",7,""
"249180010","PSZCZYNA","2019","07","24","12",26.6,"",.0,"8","W","W",0,"8","","8",0,"8",7,"",8,""
"249180010","PSZCZYNA","2019","07","24","18",24.9,"",.0,"8","W","W",0,"8","","8",0,"8",3,"",8,""
"249180010","PSZCZYNA","2019","07","25","06",21.0,"",.0,"8","W","W",0,"8","","8",0,"8",3,"",7,""
"249180010","PSZCZYNA","2019","07","25","12",26.5,"",.0,"8","W","W",0,"8","","8",0,"8",3,"",8,""
"249180010","PSZCZYNA","2019","07","25","18",24.9,"",.0,"8","W","W",0,"8","","8",0,"8",0,"",8,""
"249180010","PSZCZYNA","2019","07","26","06",21.8,"",.0,"8","W","W",0,"8","","8",0,"8",2,"",8,""
"249180010","PSZCZYNA","2019","07","26","12",28.5,"",.0,"8","W","W",0,"8","","8",0,"8",3,"",9,""
"249180010","PSZCZYNA","2019","07","26","18",25.2,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",9,""
"249180010","PSZCZYNA","2019","07","27","06",18.8,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",8,""
"249180010","PSZCZYNA","2019","07","27","12",27.6,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",8,""
"249180010","PSZCZYNA","2019","07","27","18",23.6,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",8,""
"249180010","PSZCZYNA","2019","07","28","06",19.2,"",.0,"8","W","W",0,"8","","8",0,"8",0,"",9,""
"249180010","PSZCZYNA","2019","07","28","12",30.8,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",9,""
"249180010","PSZCZYNA","2019","07","28","18",27.7,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",8,""
"249180010","PSZCZYNA","2019","07","29","06",20.4,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",7,""
"249180010","PSZCZYNA","2019","07","29","12",29.1,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",8,""
"249180010","PSZCZYNA","2019","07","29","18",23.5,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",8,""
"249180010","PSZCZYNA","2019","07","30","06",23.2,"",.0,"8","W","W",0,"8","","8",0,"8",2,"",7,""
"249180010","PSZCZYNA","2019","07","30","12",28.7,"",.0,"8","W","W",0,"8","","8",0,"8",3,"",7,""
"249180010","PSZCZYNA","2019","07","30","18",20.8,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",7,""
"249180010","PSZCZYNA","2019","07","31","06",20.4,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2019","07","31","12",22.2,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2019","07","31","18",22.0,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",6,""
"249180160","BRENNA","2019","07","01","06",26.0,"",.0,"8","W","N",0,"8","","8",0,"8",2,"",6,""
"249180160","BRENNA","2019","07","01","12",34.3,"",.0,"8","W","N",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2019","07","01","18",21.9,"",.0,"8","W","N",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2019","07","02","06",20.7,"",.0,"8","W","N",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2019","07","02","12",23.3,"",.0,"8","W","N",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2019","07","02","18",22.3,"",.0,"8","W","N",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2019","07","03","06",15.3,"",.0,"8","W","N",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2019","07","03","12",19.5,"",.0,"8","W","N",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2019","07","03","18",19.1,"",.0,"8","W","N",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2019","07","04","06",15.0,"",.0,"8","W","N",0,"8","","8",0,"8",0,"",6,""
"249180160","BRENNA","2019","07","04","12",20.5,"",.0,"8","W","N",0,"8","","8",0,"8",1,"",6,""
"249180160","BRENNA","2019","07","04","18",18.7,"",.0,"8","W","N",0,"8","","8",0,"8",1,"",6,""
"249180160","BRENNA","2019","07","05","06",19.7,"",.0,"8","W","N",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2019","07","05","12",21.7,"",.0,"8","W","N",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2019","07","05","18",20.3,"",.0,"8","W","N",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2019","07","06","06",20.7,"",.0,"8","W","N",0,"8","","8",0,"8",2,"",6,""
"249180160","BRENNA","2019","07","06","12",26.9,"",.0,"8","W","N",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2019","07","06","18",23.5,"",.0,"8","W","N",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2019","07","07","06",18.4,"",.0,"8","W","N",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2019","07","07","12",17.9,"",.0,"8","W","N",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2019","07","07","18",17.1,"",.0,"8","W","N",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2019","07","08","06",12.2,"",.0,"8","W","N",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2019","07","08","12",16.9,"",.0,"8","W","N",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2019","07","08","18",16.4,"",.0,"8","W","N",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2019","07","09","06",14.7,"",.0,"8","W","N",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2019","07","09","12",17.2,"",.0,"8","W","N",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2019","07","09","18",16.9,"",.0,"8","W","N",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2019","07","10","06",12.4,"",.0,"8","W","N",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2019","07","10","12",17.5,"",.0,"8","W","N",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2019","07","10","18",14.5,"",.0,"8","W","N",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2019","07","11","06",14.1,"",.0,"8","W","N",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2019","07","11","12",15.7,"",.0,"8","W","N",0,"8","","8",0,"8",6,"",5,""
"249180160","BRENNA","2019","07","11","18",14.9,"",.0,"8","W","N",0,"8","","8",0,"8",1,"",6,""
"249180160","BRENNA","2019","07","12","06",19.1,"",.0,"8","W","N",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2019","07","12","12",20.5,"",.0,"8","W","N",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2019","07","12","18",17.7,"",.0,"8","W","N",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2019","07","13","06",17.0,"",.0,"8","W","N",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2019","07","13","12",18.2,"",.0,"8","W","N",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2019","07","13","18",16.9,"",.0,"8","W","N",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2019","07","14","06",15.0,"",.0,"8","W","N",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2019","07","14","12",18.7,"",.0,"8","W","N",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2019","07","14","18",14.2,"",.0,"8","W","N",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2019","07","15","06",14.2,"",.0,"8","W","N",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2019","07","15","12",20.9,"",.0,"8","W","N",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2019","07","15","18",17.7,"",.0,"8","W","N",0,"8","","8",0,"8",1,"",6,""
"249180160","BRENNA","2019","07","16","06",15.7,"",.0,"8","W","N",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2019","07","16","12",20.6,"",.0,"8","W","N",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2019","07","16","18",17.9,"",.0,"8","W","N",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2019","07","17","06",14.6,"",.0,"8","W","N",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2019","07","17","12",20.9,"",.0,"8","W","N",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2019","07","17","18",18.9,"",.0,"8","W","N",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2019","07","18","06",17.9,"",.0,"8","W","N",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2019","07","18","12",21.7,"",.0,"8","W","N",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2019","07","18","18",18.5,"",.0,"8","W","N",0,"8","","8",0,"8",1,"",6,""
"249180160","BRENNA","2019","07","19","06",21.0,"",.0,"8","W","N",0,"8","","8",0,"8",1,"",6,""
"249180160","BRENNA","2019","07","19","12",27.7,"",.0,"8","W","N",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2019","07","19","18",18.6,"",.0,"8","W","N",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2019","07","20","06",18.3,"",.0,"8","W","N",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2019","07","20","12",26.0,"",.0,"8","W","N",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2019","07","20","18",23.3,"",.0,"8","W","N",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2019","07","21","06",21.3,"",.0,"8","W","N",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2019","07","21","12",17.6,"",.0,"8","W","N",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2019","07","21","18",18.8,"",.0,"8","W","N",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2019","07","22","06",19.2,"",.0,"8","W","N",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2019","07","22","12",25.2,"",.0,"8","W","N",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2019","07","22","18",21.2,"",.0,"8","W","N",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2019","07","23","06",16.0,"",.0,"8","W","N",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2019","07","23","12",17.3,"",.0,"8","W","N",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2019","07","23","18",19.1,"",.0,"8","W","N",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2019","07","24","06",18.7,"",.0,"8","W","N",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2019","07","24","12",25.1,"",.0,"8","W","N",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2019","07","24","18",22.1,"",.0,"8","W","N",0,"8","","8",0,"8",1,"",6,""
"249180160","BRENNA","2019","07","25","06",20.3,"",.0,"8","W","N",0,"8","","8",0,"8",2,"",6,""
"249180160","BRENNA","2019","07","25","12",27.5,"",.0,"8","W","N",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2019","07","25","18",22.8,"",.0,"8","W","N",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2019","07","26","06",21.4,"",.0,"8","W","N",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2019","07","26","12",27.8,"",.0,"8","W","N",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2019","07","26","18",22.8,"",.0,"8","W","N",0,"8","","8",0,"8",1,"",6,""
"249180160","BRENNA","2019","07","27","06",19.4,"",.0,"8","W","N",0,"8","","8",0,"8",2,"",6,""
"249180160","BRENNA","2019","07","27","12",25.3,"",.0,"8","W","N",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2019","07","27","18",21.7,"",.0,"8","W","N",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2019","07","28","06",19.8,"",.0,"8","W","N",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2019","07","28","12",29.3,"",.0,"8","W","N",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2019","07","28","18",24.1,"",.0,"8","W","N",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2019","07","29","06",19.7,"",.0,"8","W","N",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2019","07","29","12",27.4,"",.0,"8","W","N",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2019","07","29","18",25.0,"",.0,"8","W","N",0,"8","","8",0,"8",2,"",6,""
"249180160","BRENNA","2019","07","30","06",21.9,"",.0,"8","W","N",0,"8","","8",0,"8",7,"",5,""
"249180160","BRENNA","2019","07","30","12",26.1,"",.0,"8","W","N",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2019","07","30","18",19.9,"",.0,"8","W","N",0,"8","","8",0,"8",7,"",5,""
"249180160","BRENNA","2019","07","31","06",20.7,"",.0,"8","W","N",0,"8","","8",0,"8",7,"",4,""
"249180160","BRENNA","2019","07","31","12",21.9,"",.0,"8","W","N",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2019","07","31","18",20.7,"",.0,"8","W","N",0,"8","","8",0,"8",7,"",4,""
"249190350","ZAWOJA","2019","07","01","06",26.7,"",.0,"8","W","N",0,"8","ENE","",1,"",0,"",7,""
"249190350","ZAWOJA","2019","07","01","12",31.9,"",.0,"8","W","N",0,"8","SSW","",1,"",0,"",7,""
"249190350","ZAWOJA","2019","07","01","18",18.8,"",.0,"8","W","N",0,"8","  S","",1,"",8,"",7,""
"249190350","ZAWOJA","2019","07","02","06",19.0,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",7,""
"249190350","ZAWOJA","2019","07","02","12",22.3,"",.0,"8","W","N",0,"8","NNW","",2,"",8,"",7,""
"249190350","ZAWOJA","2019","07","02","18",20.3,"",.0,"8","W","N",0,"8"," NW","",1,"",0,"",7,""
"249190350","ZAWOJA","2019","07","03","06",14.7,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",7,""
"249190350","ZAWOJA","2019","07","03","12",18.3,"",.0,"8","W","N",0,"8"," NW","",3,"",0,"",7,""
"249190350","ZAWOJA","2019","07","03","18",19.4,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",7,""
"249190350","ZAWOJA","2019","07","04","06",14.4,"",.0,"8","W","N",0,"8","NNE","",1,"",0,"",7,""
"249190350","ZAWOJA","2019","07","04","12",19.8,"",.0,"8","W","N",0,"8","  N","",3,"",0,"",7,""
"249190350","ZAWOJA","2019","07","04","18",14.4,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",7,""
"249190350","ZAWOJA","2019","07","05","06",17.2,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",7,""
"249190350","ZAWOJA","2019","07","05","12",20.8,"",.0,"8","W","N",0,"8","NNW","",2,"",8,"",7,""
"249190350","ZAWOJA","2019","07","05","18",17.8,"",.0,"8","W","N",0,"8"," SW","",1,"",8,"",7,""
"249190350","ZAWOJA","2019","07","06","06",17.9,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",7,""
"249190350","ZAWOJA","2019","07","06","12",24.8,"",.0,"8","W","N",0,"8"," NW","",2,"",0,"",7,""
"249190350","ZAWOJA","2019","07","06","18",22.9,"",.0,"8","W","N",0,"8","  S","",1,"",0,"",7,""
"249190350","ZAWOJA","2019","07","07","06",18.9,"",.0,"8","W","N",0,"8"," NW","",1,"",0,"",7,""
"249190350","ZAWOJA","2019","07","07","12",21.0,"",.0,"8","W","N",0,"8","NNW","",4,"",4,"",7,""
"249190350","ZAWOJA","2019","07","07","18",14.7,"",.0,"8","W","N",0,"8"," NW","",1,"",8,"",7,""
"249190350","ZAWOJA","2019","07","08","06",9.9,"",.0,"8","W","N",0,"8","WSW","",1,"",8,"",7,""
"249190350","ZAWOJA","2019","07","08","12",14.7,"",.0,"8","W","N",0,"8"," NW","",1,"",8,"",7,""
"249190350","ZAWOJA","2019","07","08","18",13.5,"",.0,"8","W","N",0,"8","WSW","",1,"",8,"",7,""
"249190350","ZAWOJA","2019","07","09","06",11.7,"",.0,"8","W","N",0,"8"," SW","",1,"",4,"",7,""
"249190350","ZAWOJA","2019","07","09","12",14.7,"",.0,"8","W","N",0,"8","WSW","",2,"",4,"",7,""
"249190350","ZAWOJA","2019","07","09","18",12.2,"",.0,"8","W","N",0,"8","  C","",0,"",4,"",7,""
"249190350","ZAWOJA","2019","07","10","06",8.3,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",7,""
"249190350","ZAWOJA","2019","07","10","12",14.7,"",.0,"8","W","N",0,"8"," NW","",2,"",8,"",7,""
"249190350","ZAWOJA","2019","07","10","18",11.7,"",.0,"8","W","N",0,"8","","8",0,"8",8,"",7,""
"249190350","ZAWOJA","2019","07","11","06",10.5,"",.0,"8","W","N",0,"8"," SW","",1,"",8,"",7,""
"249190350","ZAWOJA","2019","07","11","12",11.1,"",.0,"8","W","N",0,"8","WSW","",2,"",8,"",7,""
"249190350","ZAWOJA","2019","07","11","18",11.9,"",.0,"8","W","N",0,"8","  C","",0,"",2,"",7,""
"249190350","ZAWOJA","2019","07","12","06",13.8,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",7,""
"249190350","ZAWOJA","2019","07","12","12",20.3,"",.0,"8","W","N",0,"8","  S","",1,"",6,"",7,""
"249190350","ZAWOJA","2019","07","12","18",13.9,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",7,""
"249190350","ZAWOJA","2019","07","13","06",11.9,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",7,""
"249190350","ZAWOJA","2019","07","13","12",14.2,"",.0,"8","W","N",0,"8","SSW","",1,"",8,"",7,""
"249190350","ZAWOJA","2019","07","13","18",15.6,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",7,""
"249190350","ZAWOJA","2019","07","14","06",12.7,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",7,""
"249190350","ZAWOJA","2019","07","14","12",12.0,"",.0,"8","W","N",0,"8","ENE","",1,"",8,"",7,""
"249190350","ZAWOJA","2019","07","14","18",12.7,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",7,""
"249190350","ZAWOJA","2019","07","15","06",11.9,"",.0,"8","W","N",0,"8","  C","",0,"",4,"",7,""
"249190350","ZAWOJA","2019","07","15","12",18.0,"",.0,"8","W","N",0,"8","  N","",1,"",2,"",7,""
"249190350","ZAWOJA","2019","07","15","18",13.7,"",.0,"8","W","N",0,"8","  C","",0,"",2,"",7,""
"249190350","ZAWOJA","2019","07","16","06",14.0,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",7,""
"249190350","ZAWOJA","2019","07","16","12",19.3,"",.0,"8","W","N",0,"8"," NW","",3,"",2,"",7,""
"249190350","ZAWOJA","2019","07","16","18",14.9,"",.0,"8","W","N",0,"8"," NW","",1,"",8,"",7,""
"249190350","ZAWOJA","2019","07","17","06",12.5,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",7,""
"249190350","ZAWOJA","2019","07","17","12",16.7,"",.0,"8","W","N",0,"8","WNW","",2,"",4,"",7,""
"249190350","ZAWOJA","2019","07","17","18",12.5,"",.0,"8","W","N",0,"8","  C","",0,"",4,"",7,""
